Room: 303, Node number: 2, [2, '303', 0, 1526371211.969, datetime.datetime(2018, 5, 15, 13, 30, 11, 969000)]
Room: 303, Node number: 2, [2, '303', 1, 1526371377.944, datetime.datetime(2018, 5, 15, 13, 32, 57, 944000)]
Room: 303, Node number: 3, [3, '303', 0, 1526371378.414, datetime.datetime(2018, 5, 15, 13, 32, 58, 414000)]
Room: 303, Node number: 2, [2, '303', 0, 1526371380.7, datetime.datetime(2018, 5, 15, 13, 33, 0, 700000)]
Room: 303, Node number: 3, [3, '303', 1, 1526371385.139, datetime.datetime(2018, 5, 15, 13, 33, 5, 139000)]
Room: 303, Node number: 3, [3, '303', 0, 1526371392.075, datetime.datetime(2018, 5, 15, 13, 33, 12, 75000)]
Room: 303, Node number: 2, [2, '303', 1, 1526371403.05, datetime.datetime(2018, 5, 15, 13, 33, 23, 50000)]
Room: 303, Node number: 2, [2, '303', 0, 1526371405.411, datetime.datetime(2018, 5, 15, 13, 33, 25, 411000)]
Room: 303, Node number: 2, [2, '303', 1, 1526371446.542, datetime.datetime(2018, 5, 15, 13, 34, 6, 542000)]
Room: 303, Node number: 2, [2, '303', 0, 1526371450.6, datetime.datetime(2018, 5, 15, 13, 34, 10, 600000)]
Room: 303, Node number: 2, [2, '303', 1, 1526371456.297, datetime.datetime(2018, 5, 15, 13, 34, 16, 297000)]
Room: 303, Node number: 2, [2, '303', 0, 1526371459.085, datetime.datetime(2018, 5, 15, 13, 34, 19, 85000)]
Room: 303, Node number: 2, [2, '303', 1, 1526371480.887, datetime.datetime(2018, 5, 15, 13, 34, 40, 887000)]
Room: 303, Node number: 2, [2, '303', 0, 1526371486.193, datetime.datetime(2018, 5, 15, 13, 34, 46, 193000)]
Room: 303, Node number: 3, [3, '303', 0, 1526371492.327, datetime.datetime(2018, 5, 15, 13, 34, 52, 327000)]
Room: 303, Node number: 3, [3, '303', 1, 1526371492.4, datetime.datetime(2018, 5, 15, 13, 34, 52, 400000)]
Room: 303, Node number: 3, [3, '303', 0, 1526371496.177, datetime.datetime(2018, 5, 15, 13, 34, 56, 177000)]
Room: 303, Node number: 3, [3, '303', 1, 1526371501.291, datetime.datetime(2018, 5, 15, 13, 35, 1, 291000)]
Room: 303, Node number: 3, [3, '303', 0, 1526371503.976, datetime.datetime(2018, 5, 15, 13, 35, 3, 976000)]
Room: 303, Node number: 3, [3, '303', 1, 1526371509.518, datetime.datetime(2018, 5, 15, 13, 35, 9, 518000)]
Room: 303, Node number: 3, [3, '303', 0, 1526371512.247, datetime.datetime(2018, 5, 15, 13, 35, 12, 247000)]
Room: 303, Node number: 3, [3, '303', 1, 1526371518.503, datetime.datetime(2018, 5, 15, 13, 35, 18, 503000)]
Room: 303, Node number: 3, [3, '303', 0, 1526371520.706, datetime.datetime(2018, 5, 15, 13, 35, 20, 706000)]
Room: 303, Node number: 3, [3, '303', 1, 1526371529.266, datetime.datetime(2018, 5, 15, 13, 35, 29, 266000)]
Room: 303, Node number: 3, [3, '303', 0, 1526371529.799, datetime.datetime(2018, 5, 15, 13, 35, 29, 799000)]
Room: 303, Node number: 3, [3, '303', 1, 1526371534.955, datetime.datetime(2018, 5, 15, 13, 35, 34, 955000)]
Room: 303, Node number: 3, [3, '303', 0, 1526371537.75, datetime.datetime(2018, 5, 15, 13, 35, 37, 750000)]
Room: 303, Node number: 3, [3, '303', 1, 1526371556.735, datetime.datetime(2018, 5, 15, 13, 35, 56, 735000)]
Room: 303, Node number: 3, [3, '303', 0, 1526371560.011, datetime.datetime(2018, 5, 15, 13, 36, 0, 11000)]
Room: 303, Node number: 2, [2, '303', 1, 1526371562.232, datetime.datetime(2018, 5, 15, 13, 36, 2, 232000)]
Room: 303, Node number: 2, [2, '303', 0, 1526371564.617, datetime.datetime(2018, 5, 15, 13, 36, 4, 617000)]
Room: 303, Node number: 3, [3, '303', 1, 1526371565.191, datetime.datetime(2018, 5, 15, 13, 36, 5, 191000)]
Room: 303, Node number: 3, [3, '303', 0, 1526371567.972, datetime.datetime(2018, 5, 15, 13, 36, 7, 972000)]
Room: 303, Node number: 3, [3, '303', 1, 1526371573.909, datetime.datetime(2018, 5, 15, 13, 36, 13, 909000)]
Room: 303, Node number: 3, [3, '303', 0, 1526371577.245, datetime.datetime(2018, 5, 15, 13, 36, 17, 245000)]
Room: 303, Node number: 3, [3, '303', 1, 1526371582.229, datetime.datetime(2018, 5, 15, 13, 36, 22, 229000)]
Room: 303, Node number: 3, [3, '303', 0, 1526371584.632, datetime.datetime(2018, 5, 15, 13, 36, 24, 632000)]
Room: 303, Node number: 2, [2, '303', 1, 1526371590.536, datetime.datetime(2018, 5, 15, 13, 36, 30, 536000)]
Room: 303, Node number: 3, [3, '303', 1, 1526371592.538, datetime.datetime(2018, 5, 15, 13, 36, 32, 538000)]
Room: 303, Node number: 2, [2, '303', 0, 1526371593.209, datetime.datetime(2018, 5, 15, 13, 36, 33, 209000)]
Room: 303, Node number: 3, [3, '303', 0, 1526371595.833, datetime.datetime(2018, 5, 15, 13, 36, 35, 833000)]
Room: 303, Node number: 3, [3, '303', 1, 1526371599.422, datetime.datetime(2018, 5, 15, 13, 36, 39, 422000)]
Room: 303, Node number: 3, [3, '303', 0, 1526379795.759, datetime.datetime(2018, 5, 15, 15, 53, 15, 759000)]
Room: 303, Node number: 3, [3, '303', 1, 1526379814.535, datetime.datetime(2018, 5, 15, 15, 53, 34, 535000)]
Room: 303, Node number: 3, [3, '303', 0, 1526379818.444, datetime.datetime(2018, 5, 15, 15, 53, 38, 444000)]
Room: 303, Node number: 3, [3, '303', 1, 1526379836.738, datetime.datetime(2018, 5, 15, 15, 53, 56, 738000)]
Room: 303, Node number: 3, [3, '303', 0, 1526379846.421, datetime.datetime(2018, 5, 15, 15, 54, 6, 421000)]
Room: 303, Node number: 3, [3, '303', 0, 1526379859.448, datetime.datetime(2018, 5, 15, 15, 54, 19, 448000)]
Room: 303, Node number: 3, [3, '303', 0, 1526379880.413, datetime.datetime(2018, 5, 15, 15, 54, 40, 413000)]
Room: 303, Node number: 3, [3, '303', 1, 1526379911.076, datetime.datetime(2018, 5, 15, 15, 55, 11, 76000)]
Room: 303, Node number: 3, [3, '303', 0, 1526379924.152, datetime.datetime(2018, 5, 15, 15, 55, 24, 152000)]
Room: 303, Node number: 3, [3, '303', 0, 1526379939.842, datetime.datetime(2018, 5, 15, 15, 55, 39, 842000)]
Room: 303, Node number: 3, [3, '303', 1, 1526379957.674, datetime.datetime(2018, 5, 15, 15, 55, 57, 674000)]
Room: 303, Node number: 3, [3, '303', 0, 1526379961.196, datetime.datetime(2018, 5, 15, 15, 56, 1, 196000)]
Room: 303, Node number: 3, [3, '303', 1, 1526379964.219, datetime.datetime(2018, 5, 15, 15, 56, 4, 219000)]
Room: 303, Node number: 3, [3, '303', 0, 1526379968.282, datetime.datetime(2018, 5, 15, 15, 56, 8, 282000)]
Room: 303, Node number: 3, [3, '303', 1, 1526379978.881, datetime.datetime(2018, 5, 15, 15, 56, 18, 881000)]
Room: 303, Node number: 3, [3, '303', 0, 1526379987.417, datetime.datetime(2018, 5, 15, 15, 56, 27, 417000)]
Room: 303, Node number: 3, [3, '303', 1, 1526379992.398, datetime.datetime(2018, 5, 15, 15, 56, 32, 398000)]
Room: 303, Node number: 3, [3, '303', 0, 1526379995.138, datetime.datetime(2018, 5, 15, 15, 56, 35, 138000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380000.855, datetime.datetime(2018, 5, 15, 15, 56, 40, 855000)]
Room: 303, Node number: 2, [2, '303', 1, 1526380007.105, datetime.datetime(2018, 5, 15, 15, 56, 47, 105000)]
Room: 303, Node number: 2, [2, '303', 1, 1526380007.173, datetime.datetime(2018, 5, 15, 15, 56, 47, 173000)]
Room: 303, Node number: 2, [2, '303', 0, 1526380011.234, datetime.datetime(2018, 5, 15, 15, 56, 51, 234000)]
Room: 303, Node number: 2, [2, '303', 1, 1526380025.632, datetime.datetime(2018, 5, 15, 15, 57, 5, 632000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380031.985, datetime.datetime(2018, 5, 15, 15, 57, 11, 985000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380032.046, datetime.datetime(2018, 5, 15, 15, 57, 12, 46000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380033.637, datetime.datetime(2018, 5, 15, 15, 57, 13, 637000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380042.864, datetime.datetime(2018, 5, 15, 15, 57, 22, 864000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380045.07, datetime.datetime(2018, 5, 15, 15, 57, 25, 70000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380077.32, datetime.datetime(2018, 5, 15, 15, 57, 57, 320000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380080.827, datetime.datetime(2018, 5, 15, 15, 58, 0, 827000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380088.839, datetime.datetime(2018, 5, 15, 15, 58, 8, 839000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380092.161, datetime.datetime(2018, 5, 15, 15, 58, 12, 161000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380098.143, datetime.datetime(2018, 5, 15, 15, 58, 18, 143000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380100.848, datetime.datetime(2018, 5, 15, 15, 58, 20, 848000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380107.16, datetime.datetime(2018, 5, 15, 15, 58, 27, 160000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380112.239, datetime.datetime(2018, 5, 15, 15, 58, 32, 239000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380119.168, datetime.datetime(2018, 5, 15, 15, 58, 39, 168000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380124.729, datetime.datetime(2018, 5, 15, 15, 58, 44, 729000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380234.398, datetime.datetime(2018, 5, 15, 16, 0, 34, 398000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380237.637, datetime.datetime(2018, 5, 15, 16, 0, 37, 637000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380244.39, datetime.datetime(2018, 5, 15, 16, 0, 44, 390000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380246.661, datetime.datetime(2018, 5, 15, 16, 0, 46, 661000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380251.998, datetime.datetime(2018, 5, 15, 16, 0, 51, 998000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380256.557, datetime.datetime(2018, 5, 15, 16, 0, 56, 557000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380261.781, datetime.datetime(2018, 5, 15, 16, 1, 1, 781000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380270.953, datetime.datetime(2018, 5, 15, 16, 1, 10, 953000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380285.724, datetime.datetime(2018, 5, 15, 16, 1, 25, 724000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380298.288, datetime.datetime(2018, 5, 15, 16, 1, 38, 288000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380320.433, datetime.datetime(2018, 5, 15, 16, 2, 0, 433000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380339.339, datetime.datetime(2018, 5, 15, 16, 2, 19, 339000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380344.55, datetime.datetime(2018, 5, 15, 16, 2, 24, 550000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380348.026, datetime.datetime(2018, 5, 15, 16, 2, 28, 26000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380348.574, datetime.datetime(2018, 5, 15, 16, 2, 28, 574000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380352.984, datetime.datetime(2018, 5, 15, 16, 2, 32, 984000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380355.728, datetime.datetime(2018, 5, 15, 16, 2, 35, 728000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380361.014, datetime.datetime(2018, 5, 15, 16, 2, 41, 14000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380365.053, datetime.datetime(2018, 5, 15, 16, 2, 45, 53000)]
Room: 303, Node number: 3, [3, '303', 1, 1526380369.648, datetime.datetime(2018, 5, 15, 16, 2, 49, 648000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380371.905, datetime.datetime(2018, 5, 15, 16, 2, 51, 905000)]
Room: 303, Node number: 2, [2, '303', 0, 1526380574.609, datetime.datetime(2018, 5, 15, 16, 6, 14, 609000)]
Room: 303, Node number: 3, [3, '303', 0, 1526380599.704, datetime.datetime(2018, 5, 15, 16, 6, 39, 704000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381336.992, datetime.datetime(2018, 5, 15, 16, 18, 56, 992000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381377.301, datetime.datetime(2018, 5, 15, 16, 19, 37, 301000)]
Room: 303, Node number: 3, [3, '303', 1, 1526381413.429, datetime.datetime(2018, 5, 15, 16, 20, 13, 429000)]
Room: 303, Node number: 3, [3, '303', 1, 1526381413.494, datetime.datetime(2018, 5, 15, 16, 20, 13, 494000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381504.785, datetime.datetime(2018, 5, 15, 16, 21, 44, 785000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381520.43, datetime.datetime(2018, 5, 15, 16, 22, 0, 430000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381520.495, datetime.datetime(2018, 5, 15, 16, 22, 0, 495000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381530.086, datetime.datetime(2018, 5, 15, 16, 22, 10, 86000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381543.323, datetime.datetime(2018, 5, 15, 16, 22, 23, 323000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381546.299, datetime.datetime(2018, 5, 15, 16, 22, 26, 299000)]
Room: 303, Node number: 3, [3, '303', 1, 1526381552.708, datetime.datetime(2018, 5, 15, 16, 22, 32, 708000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381553.968, datetime.datetime(2018, 5, 15, 16, 22, 33, 968000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381636.784, datetime.datetime(2018, 5, 15, 16, 23, 56, 784000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381636.851, datetime.datetime(2018, 5, 15, 16, 23, 56, 851000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381655.75, datetime.datetime(2018, 5, 15, 16, 24, 15, 750000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381655.858, datetime.datetime(2018, 5, 15, 16, 24, 15, 858000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381678.452, datetime.datetime(2018, 5, 15, 16, 24, 38, 452000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381678.511, datetime.datetime(2018, 5, 15, 16, 24, 38, 511000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381691.444, datetime.datetime(2018, 5, 15, 16, 24, 51, 444000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381704.504, datetime.datetime(2018, 5, 15, 16, 25, 4, 504000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381712.681, datetime.datetime(2018, 5, 15, 16, 25, 12, 681000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381721.306, datetime.datetime(2018, 5, 15, 16, 25, 21, 306000)]
Room: 303, Node number: 3, [3, '303', 1, 1526381725.461, datetime.datetime(2018, 5, 15, 16, 25, 25, 461000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381733.098, datetime.datetime(2018, 5, 15, 16, 25, 33, 98000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381737.856, datetime.datetime(2018, 5, 15, 16, 25, 37, 856000)]
Room: 303, Node number: 3, [3, '303', 1, 1526381742.799, datetime.datetime(2018, 5, 15, 16, 25, 42, 799000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381747.105, datetime.datetime(2018, 5, 15, 16, 25, 47, 105000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381754.181, datetime.datetime(2018, 5, 15, 16, 25, 54, 181000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381764.576, datetime.datetime(2018, 5, 15, 16, 26, 4, 576000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381766.079, datetime.datetime(2018, 5, 15, 16, 26, 6, 79000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381775.885, datetime.datetime(2018, 5, 15, 16, 26, 15, 885000)]
Room: 303, Node number: 3, [3, '303', 1, 1526381780.03, datetime.datetime(2018, 5, 15, 16, 26, 20, 30000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381788.104, datetime.datetime(2018, 5, 15, 16, 26, 28, 104000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381797.643, datetime.datetime(2018, 5, 15, 16, 26, 37, 643000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381806.248, datetime.datetime(2018, 5, 15, 16, 26, 46, 248000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381816.693, datetime.datetime(2018, 5, 15, 16, 26, 56, 693000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381822.819, datetime.datetime(2018, 5, 15, 16, 27, 2, 819000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381826.406, datetime.datetime(2018, 5, 15, 16, 27, 6, 406000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381833.086, datetime.datetime(2018, 5, 15, 16, 27, 13, 86000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381838.508, datetime.datetime(2018, 5, 15, 16, 27, 18, 508000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381847.629, datetime.datetime(2018, 5, 15, 16, 27, 27, 629000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381851.053, datetime.datetime(2018, 5, 15, 16, 27, 31, 53000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381856.012, datetime.datetime(2018, 5, 15, 16, 27, 36, 12000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381858.658, datetime.datetime(2018, 5, 15, 16, 27, 38, 658000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381863.687, datetime.datetime(2018, 5, 15, 16, 27, 43, 687000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381872.291, datetime.datetime(2018, 5, 15, 16, 27, 52, 291000)]
Room: 303, Node number: 3, [3, '303', 1, 1526381874.212, datetime.datetime(2018, 5, 15, 16, 27, 54, 212000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381875.747, datetime.datetime(2018, 5, 15, 16, 27, 55, 747000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381881.513, datetime.datetime(2018, 5, 15, 16, 28, 1, 513000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381888.337, datetime.datetime(2018, 5, 15, 16, 28, 8, 337000)]
Room: 303, Node number: 3, [3, '303', 1, 1526381893.373, datetime.datetime(2018, 5, 15, 16, 28, 13, 373000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381895.609, datetime.datetime(2018, 5, 15, 16, 28, 15, 609000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381982.12, datetime.datetime(2018, 5, 15, 16, 29, 42, 120000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381982.171, datetime.datetime(2018, 5, 15, 16, 29, 42, 171000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381987.147, datetime.datetime(2018, 5, 15, 16, 29, 47, 147000)]
Room: 303, Node number: 3, [3, '303', 1, 1526381995.261, datetime.datetime(2018, 5, 15, 16, 29, 55, 261000)]
Room: 303, Node number: 3, [3, '303', 0, 1526381998.269, datetime.datetime(2018, 5, 15, 16, 29, 58, 269000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382005.221, datetime.datetime(2018, 5, 15, 16, 30, 5, 221000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382012.319, datetime.datetime(2018, 5, 15, 16, 30, 12, 319000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382021.78, datetime.datetime(2018, 5, 15, 16, 30, 21, 780000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382029.596, datetime.datetime(2018, 5, 15, 16, 30, 29, 596000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382040.387, datetime.datetime(2018, 5, 15, 16, 30, 40, 387000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382045.875, datetime.datetime(2018, 5, 15, 16, 30, 45, 875000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382140.719, datetime.datetime(2018, 5, 15, 16, 32, 20, 719000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382140.783, datetime.datetime(2018, 5, 15, 16, 32, 20, 783000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382158.262, datetime.datetime(2018, 5, 15, 16, 32, 38, 262000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382158.321, datetime.datetime(2018, 5, 15, 16, 32, 38, 321000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382172.791, datetime.datetime(2018, 5, 15, 16, 32, 52, 791000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382172.855, datetime.datetime(2018, 5, 15, 16, 32, 52, 855000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382180.054, datetime.datetime(2018, 5, 15, 16, 33, 0, 54000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382189.226, datetime.datetime(2018, 5, 15, 16, 33, 9, 226000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382198.394, datetime.datetime(2018, 5, 15, 16, 33, 18, 394000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382204.478, datetime.datetime(2018, 5, 15, 16, 33, 24, 478000)]
Room: 303, Node number: 3, [3, '303', 1, 1526382214.549, datetime.datetime(2018, 5, 15, 16, 33, 34, 549000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382218.312, datetime.datetime(2018, 5, 15, 16, 33, 38, 312000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382222.501, datetime.datetime(2018, 5, 15, 16, 33, 42, 501000)]
Room: 303, Node number: 3, [3, '303', 1, 1526382227.678, datetime.datetime(2018, 5, 15, 16, 33, 47, 678000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382229.119, datetime.datetime(2018, 5, 15, 16, 33, 49, 119000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382231.685, datetime.datetime(2018, 5, 15, 16, 33, 51, 685000)]
Room: 303, Node number: 3, [3, '303', 1, 1526382235.456, datetime.datetime(2018, 5, 15, 16, 33, 55, 456000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382239.519, datetime.datetime(2018, 5, 15, 16, 33, 59, 519000)]
Room: 303, Node number: 3, [3, '303', 1, 1526382248.922, datetime.datetime(2018, 5, 15, 16, 34, 8, 922000)]
Room: 303, Node number: 3, [3, '303', 1, 1526382256.622, datetime.datetime(2018, 5, 15, 16, 34, 16, 622000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382257.856, datetime.datetime(2018, 5, 15, 16, 34, 17, 856000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382264.655, datetime.datetime(2018, 5, 15, 16, 34, 24, 655000)]
Room: 303, Node number: 3, [3, '303', 1, 1526382266.421, datetime.datetime(2018, 5, 15, 16, 34, 26, 421000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382268.126, datetime.datetime(2018, 5, 15, 16, 34, 28, 126000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382273.39, datetime.datetime(2018, 5, 15, 16, 34, 33, 390000)]
Room: 303, Node number: 3, [3, '303', 1, 1526382274.038, datetime.datetime(2018, 5, 15, 16, 34, 34, 38000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382278.903, datetime.datetime(2018, 5, 15, 16, 34, 38, 903000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382280.722, datetime.datetime(2018, 5, 15, 16, 34, 40, 722000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382291.783, datetime.datetime(2018, 5, 15, 16, 34, 51, 783000)]
Room: 303, Node number: 3, [3, '303', 1, 1526382298.235, datetime.datetime(2018, 5, 15, 16, 34, 58, 235000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382300.671, datetime.datetime(2018, 5, 15, 16, 35, 0, 671000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382307.188, datetime.datetime(2018, 5, 15, 16, 35, 7, 188000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382314.271, datetime.datetime(2018, 5, 15, 16, 35, 14, 271000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382324.272, datetime.datetime(2018, 5, 15, 16, 35, 24, 272000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382331.773, datetime.datetime(2018, 5, 15, 16, 35, 31, 773000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382335.412, datetime.datetime(2018, 5, 15, 16, 35, 35, 412000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382339.441, datetime.datetime(2018, 5, 15, 16, 35, 39, 441000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382354.595, datetime.datetime(2018, 5, 15, 16, 35, 54, 595000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382354.643, datetime.datetime(2018, 5, 15, 16, 35, 54, 643000)]
Room: 303, Node number: 3, [3, '303', 1, 1526382378.703, datetime.datetime(2018, 5, 15, 16, 36, 18, 703000)]
Room: 303, Node number: 3, [3, '303', 1, 1526382378.78, datetime.datetime(2018, 5, 15, 16, 36, 18, 780000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382382.84, datetime.datetime(2018, 5, 15, 16, 36, 22, 840000)]
Room: 303, Node number: 3, [3, '303', 0, 1526382388.205, datetime.datetime(2018, 5, 15, 16, 36, 28, 205000)]
